2.0960;2.7038974272896934
2.0980;7.062201696829169
2.1000;12.906291512802557
2.1020;8.4159174169134
2.1040;-0.2676736655781312
2.1060;-2.2487210608233474
2.1080;0.26060563982059315
2.1100;3.4963163853877797
2.1120;-0.003534012878769035
2.1140;-5.616501632740215
2.1160;-9.80971861934259
2.1180;-11.09739942625198
2.1200;-9.083334574419345
2.1220;-9.314456770531287
2.1240;-8.819194921719982
2.1260;-8.389967986083517
2.1280;-6.111763481551519
2.1300;-5.05520487075407
2.1320;-7.1022871791741276
2.1340;-7.696601397747693
2.1360;-7.36642683187349
2.1380;-5.682536545915056
2.1400;-8.456002899258358
2.1420;-9.97480590227969
2.1440;-6.9371998962370265
2.1460;-7.927723593859635
2.1480;-8.6871250953703
2.1500;-7.597549027985432
2.1520;-7.1022871791741276
2.1540;-3.833558977019521
2.1560;-0.5978482314523339
2.1580;0.16155327005833234
2.1600;2.902002166814215
2.1620;2.9680370799890556
2.1640;1.4822515335551432
2.1660;1.7794086428419258
2.1680;2.736914883877114
2.1700;4.618909909360069
2.1720;1.812426099429346
2.1740;-2.3477734305856086
2.1760;-4.592960478530187
2.1780;-4.625977935117607
2.1800;-4.295803369243404
2.1820;-4.427873195593086
2.1840;-2.050616321298826
2.1860;-2.2487210608233474
2.1880;-2.8430352793969127
2.1900;-4.097698629718883
2.1920;-6.408920590838302
2.1940;-4.725030304879868
2.1960;-4.692012848292448
2.1980;-0.6969006012145947
2.2000;1.1190595110935202
2.2020;-5.946676198614418
2.2040;-5.220292153691172
2.2060;-5.05520487075407
2.2080;-7.564531571398011
2.2100;-5.5504667195653745
2.2120;-3.2392447584459556
2.2140;-4.130716086306303
2.2160;-8.290915616321257
2.2180;-7.135304635761548
2.2200;-8.6871250953703
2.2220;-10.866277230140039
2.2240;-9.050317117831923
2.2260;-10.404032837916155
2.2280;-7.201339548936389
2.2300;-3.6684716940824194
2.2320;-4.064681173131462
2.2340;-3.965628803369202
2.2360;-5.781588915677316
2.2380;-8.456002899258358
2.2400;-8.323933072908678
2.2420;-6.309868221076041
2.2440;-5.418396893215694
2.2460;-3.7014891506698397
2.2480;-0.36672603534039205
2.2500;-0.20163875240329068
2.2520;-2.9751051057465934
2.2540;-3.404332041383057
2.2560;-5.913658742026998
2.2580;-8.621090182195461
2.2600;-6.507972960600563
2.2620;-8.6871250953703
2.2640;-11.625678731650705
2.2660;-11.790766014587806
2.2680;-12.25301040681169
2.2700;-9.80971861934259
2.2720;-9.479544053468388
2.2740;-11.460591448713604
2.2760;-12.15395803704943
2.2780;-9.87575353251743
2.2800;-7.597549027985432
2.2820;-8.885229834894822
2.2840;-4.361838282418245
2.2860;0.6898325754570567
2.2880;-0.06956892605360958
2.2900;-0.4987958616900731
2.2920;-3.0081225623340138
2.2940;-4.229768456068564
2.2960;-3.7014891506698397
2.2980;-4.031663716544042
2.3000;-5.418396893215694
2.3020;-7.39944428846091
2.3040;-10.965329599902299
2.3060;-15.092511673329833
2.3080;-15.455703695791456
2.3100;-15.422686239204037
2.3120;-13.309569017609139
2.3140;-10.437050294503575
2.3160;-9.71066624958033
2.3180;-7.861688680684794
2.3200;-7.8286712240973735
2.3220;-7.531514114810591
2.3240;-4.791065218054708
2.3260;-3.3052796716207964
2.3280;-2.4798432569352893
2.3300;-1.9185464949491449
2.3320;-3.3713145847956367
2.3340;-5.088222327341491
2.3360;-6.441938047425722
2.3380;-7.729618854335113
2.3400;-8.257898159733838
2.3420;-9.842736075930011
2.3440;-9.446526596880966
2.3460;-6.2108158513137806
2.3480;-5.8806412854395775
2.3500;-6.309868221076041
2.3520;-5.946676198614418
2.3540;-5.7155540025024765
2.3560;-3.7345066072572597
2.3580;-2.4798432569352893
2.3600;-1.225179906613319
2.3620;-0.9940577105013773
2.3640;-1.588371929074942
2.3660;0.9539722281564189
2.3680;2.8359672536393745
2.3700;4.486840083010388
2.3720;2.30768794824065
2.3740;-5.088222327341491
2.3760;-10.701189947202938
2.3780;-14.366127628406588
2.3800;-11.328521622363922
2.3820;-1.6544068422497826
2.3840;1.8454435560167661
2.3860;3.8264909512619827
2.3880;12.08085509811705
2.3900;16.042949888607485
2.3920;17.660805261391076
2.3940;19.575817743461453
2.3960;17.89192745750302
2.3980;16.208037171544586
2.4000;16.373124454481687
2.4020;16.604246650593627
2.4040;12.972326425977398
2.4060;9.142301461836647
2.4080;12.113872554704471
2.4100;14.887338908047774
2.4120;13.533623187963542
2.4140;12.840256599627716
2.4160;8.746091982787604
2.4180;2.6048450575274327
2.4200;0.9209547715689986
2.4220;1.9775133823664472
2.4240;3.1331243629261567
2.4260;1.1850944242683608
2.4280;0.359658009582854
2.4300;3.034071993163896
2.4320;0.5907802056947958
2.4340;1.7463911862545054
2.4360;3.9915782341990838
2.4380;-1.7204417554246232
2.4400;-3.503384411145318
2.4420;-4.130716086306303
2.4440;-0.7629355143894353
2.4460;6.368835108493344
2.4480;5.213224127933634
2.4500;2.3407054048280704
2.4520;-0.7959529709768556
2.4540;-3.7345066072572597
2.4560;-4.559943021942766
2.4580;-3.7014891506698397
2.4600;0.6568151188696364
2.4620;4.916067018646852
2.4640;6.236765282143662
2.4660;3.265194189275838
2.4680;4.222700430311026
2.4700;9.175318918424066
2.4720;8.680057069612763
2.4740;9.670580767235371
2.4760;10.198860072634096
2.4780;7.755568285164995
2.4800;6.302800195318503
2.4820;2.8359672536393745
2.4840;5.312276497695895
2.4860;7.491428632465633
2.4880;3.8264909512619827
2.4900;1.812426099429346
2.4920;-1.2581973632007395
2.4940;-0.6638831446271745
2.4960;2.30768794824065
2.4980;4.0576131473739245
2.5000;4.3877877132481276
2.5020;5.93960817285688
2.5040;9.010231635486965
2.5060;10.033772789696993
2.5080;12.972326425977398
2.5100;10.363947355571197
2.5120;11.057313943907022
2.5140;13.797762840662905
2.5160;6.368835108493344
2.5180;4.156665517136186
2.5200;0.9539722281564189
2.5220;-5.517449262977955
2.5240;-5.088222327341491
2.5260;-4.394855739005665
2.5280;-5.022187414166651
2.5300;-3.965628803369202
2.5320;-5.517449262977955
2.5340;-8.852212378307403
2.5360;-10.238945554979054
2.5380;-9.578596423230648
2.5400;-4.229768456068564
2.5420;-4.427873195593086
2.5440;-5.682536545915056
2.5460;-1.687424298837203
2.5480;-3.272262215033376
2.5500;-3.2392447584459556
2.5520;-0.46577840510265284
2.5540;1.2181118808557811
2.5560;2.7699323404645337
2.5580;5.378311410870736
2.5600;8.21781267738888
2.5620;6.500904934843025
2.5640;5.213224127933634
2.5660;3.6944211249123016
2.5680;0.3266405529954337
2.5700;-3.1732098452711153
2.5720;-5.220292153691172
2.5740;-2.4468258003478693
2.5760;-2.5128607135227097
2.5780;-6.640042786950244
2.5800;-7.861688680684794
2.5820;-6.640042786950244
2.5840;-7.168322092348968
2.5860;-8.323933072908678
2.5880;-6.342885677663461
2.5900;-3.866576433606941
2.5920;-4.196750999481144
2.5940;-4.460890652180506
2.5960;-3.0741574755088545
2.5980;-2.2487210608233474
2.6000;-0.39974349192781233
2.6020;0.12853581347091206
2.6040;-3.833558977019521
2.6060;-7.498496658223171
2.6080;-8.191863246558997
2.6100;-8.389967986083517
2.6120;-6.2768507644886204
2.6140;-2.1166512344736663
2.6160;-4.3288208258308245
2.6180;-6.673060243537664
2.6200;-2.5128607135227097
2.6220;0.16155327005833234
2.6240;0.359658009582854
2.6260;0.12853581347091206
2.6280;-0.8950053407391164
2.6300;-1.687424298837203
2.6320;-2.777000366222072
2.6340;-3.0081225623340138
2.6360;-1.1591449934384785
2.6380;0.7888849452193175
2.6400;2.1426006653035485
2.6420;2.868984710226795
2.6440;6.897114413892068
2.6460;8.845144352549864
2.6480;6.996166783654329
2.6500;10.264894985808937
2.6520;12.378012207403833
2.6540;13.434570818201282
2.6560;14.854321451460354
2.6580;14.52414688558615
2.6600;12.08085509811705
2.6620;8.052725394451777
2.6640;8.283847590563719
2.6660;7.986690481276937
2.6680;5.642451063570098
2.6700;1.449234076967723
2.6720;-2.909070192571753
2.6740;-3.041140018921434
2.6760;-1.7864766685994637
2.6780;0.8549198583941581
2.6800;1.449234076967723
2.6820;1.1520769676809406
2.6840;3.892525864436823
2.6860;5.2792590411084745
2.6880;4.75097973570975
2.6900;5.741503433332358
2.6920;6.566939848017865
2.6940;6.0056430860317205
2.6960;6.963149327066908
2.6980;7.3923762627033724
2.7000;6.1707303689688215
2.7020;5.180206671346213
2.7040;4.090630603961345
2.7060;2.2086355784783893
2.7080;0.359658009582854
2.7100;0.1945707266457526
2.7120;1.3831991637928824
2.7140;-0.5978482314523339
2.7160;-2.909070192571753
2.7180;-0.20163875240329068
2.7200;2.439757774590331
2.7220;3.5623512985626204
2.7240;4.486840083010388
2.7260;5.081154301583953
2.7280;4.585892452772649
2.7300;3.859508407849403
2.7320;0.29362309640801343
2.7340;-4.163733542893723
2.7360;5.840555803094619
2.7380;17.297613238929454
2.7400;16.967438673055252
2.7420;16.70329902035589
2.7440;17.297613238929454
2.7460;18.05701474044012
2.7480;14.623199255348412
2.7500;9.241353831598907
2.7520;9.340406201361168
2.7540;10.429982268746038
2.7560;10.000755333109574
2.7580;5.87357325968204
2.7600;3.1001069063387368
2.7620;3.1991592761009975
2.7640;3.364246559038099
2.7660;3.166141819513577
2.7680;0.22758818323317287
2.7700;-0.036551469466189306
2.7720;-0.2676736655781312
2.7740;0.6237976622822161
2.7760;4.0576131473739245
2.7780;1.3171642506180419
2.7800;0.029483443708651236
2.7820;2.076565752128708
2.7840;0.45871037934511477
2.7860;-2.3807908871730286
2.7880;-4.6589953917050275
2.7900;-1.3902671895504204
2.7920;1.8784610126041865
2.7940;-1.8855290383617245
2.7960;-2.9420876491591734
2.7980;-3.866576433606941
2.8000;-4.824082674642129
2.8020;-1.7204417554246232
2.8040;-0.961040253913957
2.8060;0.5247452925199553
2.8080;2.670879970702273
2.8100;3.397264015625519
2.8120;3.397264015625519
2.8140;-0.06956892605360958
2.8160;-1.0270751670887974
2.8180;1.1520769676809406
2.8200;0.12853581347091206
2.8220;1.5482864467299837
2.8240;3.1991592761009975
2.8260;2.1095832087161286
2.8280;3.7934734946745623
2.8300;6.566939848017865
2.8320;10.297912442396356
2.8340;11.123348857081863
2.8360;11.98180272835479
2.8380;12.972326425977398
2.8400;11.98180272835479
2.8420;12.179907467879312
2.8440;8.944196722312125
2.8460;7.854620654927256
2.8480;9.736615680410212
2.8500;8.911179265724705
2.8520;4.850032105472011
2.8540;0.3266405529954337
2.8560;0.8549198583941581
2.8580;2.670879970702273
2.8600;3.8264909512619827
2.8620;4.123648060548765
2.8640;2.736914883877114
2.8660;1.0530245979186796
2.8680;-0.036551469466189306
2.8700;2.30768794824065
2.8720;3.760456038087142
2.8740;2.802949797051954
2.8760;3.6944211249123016
2.8780;2.043548295541288
2.8800;-0.6638831446271745
2.8820;0.9209547715689986
2.8840;1.0530245979186796
2.8860;0.06250090029607151
2.8880;1.0200071413312595
2.8900;0.9539722281564189
2.8920;-0.23465620899071093
2.8940;-0.1686212958158704
2.8960;-2.182686147648507
2.8980;-5.979693655201839
2.9000;-4.361838282418245
2.9020;-3.635454237494999
2.9040;-5.814606372264737
2.9060;-4.6589953917050275
2.9080;-3.2392447584459556
2.9100;-2.5788956266975505
2.9120;-1.2581973632007395
2.9140;1.3831991637928824
2.9160;2.902002166814215
2.9180;3.760456038087142
2.9200;5.048136844996533
2.9220;6.599957304605286
2.9240;9.63756331064795
2.9260;11.717663075655429
2.9280;16.80235139011815
2.9300;19.773922482985974
2.9320;15.778810235908121
2.9340;13.20344862208934
2.9360;12.311977294228992
2.9380;11.750680532242848
2.9400;11.88275035859253
2.9420;11.420505966368646
2.9440;11.915767815179949
2.9460;13.533623187963542
2.9480;12.113872554704471
2.9500;9.60454585406053
2.9520;10.198860072634096
2.9540;11.750680532242848
2.9560;11.420505966368646
2.9580;8.283847590563719
2.9600;6.798062044129807
2.9620;7.689533371990154
2.9640;7.854620654927256
2.9660;7.5574635456404735
2.9680;6.699009674367546
2.9700;7.3923762627033724
2.9720;9.868685506759892
2.9740;9.076266548661806
2.9760;5.213224127933634
2.9780;4.156665517136186
2.9800;6.302800195318503
2.9820;8.746091982787604
2.9840;10.82619174779508
2.9860;11.849732902005108
2.9880;10.462999725333457
2.9900;9.50549348429827
2.9920;8.34988250373856
2.9940;5.93960817285688
2.9960;3.595368755150041
2.9980;1.0860420545061
3.0000;0.09551835688349178
3.0020;-2.413808343760449
3.0040;-4.6589953917050275
3.0060;-5.253309610278593
3.0080;-6.441938047425722
3.0100;-5.814606372264737
3.0120;-3.866576433606941
3.0140;-0.5648307748649136
3.0160;3.1001069063387368
3.0180;2.6048450575274327
3.0200;-0.3006911221655515
3.0220;0.29362309640801343
3.0240;1.7133737296670852
3.0260;5.6754685201575175
3.0280;10.231877529221515
3.0300;5.741503433332358
3.0320;2.5057926877651715
3.0340;3.1001069063387368
3.0360;2.043548295541288
3.0380;3.958560777611664
3.0400;5.642451063570098
3.0420;4.3877877132481276
3.0440;4.486840083010388
3.0460;6.732027130954966
3.0480;8.647039613025342
3.0500;9.208336375011488
3.0520;8.019707937864357
3.0540;8.31686504715114
3.0560;9.142301461836647
3.0580;8.019707937864357
3.0600;8.547987243263082
3.0620;9.50549348429827
3.0640;10.529034638508298
3.0660;8.845144352549864
3.0680;6.302800195318503
3.0700;6.566939848017865
3.0720;5.774520889919779
3.0740;7.359358806115952
3.0760;5.9726256294443
3.0780;1.449234076967723
3.0800;4.65192736594749
3.0820;9.53851094088569
3.0840;10.694121921445399
3.0860;7.656515915402734
3.0880;3.397264015625519
3.0900;0.722850032044477
3.0920;-2.182686147648507
3.0940;-2.0836337778862464
3.0960;-0.23465620899071093
3.0980;0.722850032044477
3.1000;-2.4798432569352893
3.1020;-5.154257240516332
3.1040;-3.140192388683695
3.1060;-3.6024367809075786
3.1080;-4.460890652180506
3.1100;-3.9326113467817816
3.1120;-0.3006911221655515
3.1140;1.350181707205462
3.1160;-2.1496686910610867
3.1180;-1.7864766685994637
3.1200;0.359658009582854
3.1220;1.6473388164922447
3.1240;0.12853581347091206
3.1260;-0.8289704275642759
3.1280;0.7558674886318972
3.1300;-1.192162450025899
3.1320;-1.951563951536565
3.1340;-2.2487210608233474
3.1360;-2.7109654530472316
3.1380;-0.20163875240329068
3.1400;0.22758818323317287
3.1420;-2.281738517410768
3.1440;-3.6024367809075786
3.1460;-1.6213893856623625
3.1480;-1.588371929074942
3.1500;0.359658009582854
3.1520;4.288735343485866
3.1540;4.75097973570975
3.1560;5.93960817285688
3.1580;4.354770256660707
3.1600;2.902002166814215
3.1620;1.6803562730796648
3.1640;-3.4703669545578975
3.1660;-6.838147526474765
3.1680;-6.045728568376679
3.1700;-3.2062273018585357
3.1720;-0.6969006012145947
3.1740;1.812426099429346
3.1760;1.2841467940306217
3.1780;0.029483443708651236
3.1800;0.06250090029607151
3.1820;-0.3337085787529718
3.1840;-1.951563951536565
3.1860;-4.95615250099181
3.1880;-2.0836337778862464
3.1900;-2.2157036042359275
3.1920;-3.5364018677327382
3.1940;-0.2676736655781312
3.1960;-2.6119130832849704
3.1980;-1.5223370159001015
3.2000;-1.7864766685994637
3.2020;-6.17779839472636
3.2040;-5.220292153691172
3.2060;-3.8005415204321005
3.2080;-2.644930539872391
3.2100;-2.314755973998188
3.2120;-1.1591449934384785
3.2140;2.5057926877651715
3.2160;3.7934734946745623
3.2180;4.090630603961345
3.2200;5.9726256294443
3.2220;2.7038974272896934
3.2240;-2.050616321298826
3.2260;-1.192162450025899
3.2280;-2.0175988647114056
3.2300;-0.7959529709768556
3.2320;1.6143213599048243
3.2340;-0.2676736655781312
3.2360;1.0200071413312595
3.2380;-1.192162450025899
3.2400;-3.866576433606941
3.2420;-3.4703669545578975
3.2440;-7.135304635761548
3.2460;-2.677947996459811
3.2480;2.802949797051954
3.2500;0.8879373149815784
3.2520;3.760456038087142
3.2540;1.9775133823664472
3.2560;-3.8005415204321005
3.2580;-3.3052796716207964
3.2600;-4.92313504440439
3.2620;-3.3713145847956367
3.2640;2.2086355784783893
3.2660;2.6378625141148526
3.2680;2.2086355784783893
3.2700;2.7699323404645337
3.2720;2.7699323404645337
3.2740;1.812426099429346
3.2760;-3.4373494979704775
3.2780;-8.984282204657083
3.2800;-6.474955504013143
3.2820;-6.904182439649606
3.2840;-12.616202429273313
3.2860;-11.427573992126183
3.2880;-9.842736075930011
3.2900;-10.271963011566474
3.2920;-11.493608905301024
3.2940;-9.413509140293547
3.2960;-7.729618854335113
3.2980;-10.602137577440677
3.3000;-6.243833307901201
3.3020;-2.0836337778862464
3.3040;-3.1732098452711153
3.3060;-3.899593890194361
3.3080;-1.7204417554246232
3.3100;-0.7959529709768556
3.3120;-2.2487210608233474
3.3140;-2.0836337778862464
3.3160;-4.6589953917050275
3.3180;-2.1496686910610867
3.3200;-0.20163875240329068
3.3220;-2.2487210608233474
3.3240;-0.036551469466189306
3.3260;-2.314755973998188
3.3280;-3.5694193243201586
3.3300;-2.281738517410768
3.3320;-1.32423227637558
3.3340;0.8879373149815784
3.3360;-0.13560383922845012
3.3380;1.6143213599048243
3.3400;1.0860420545061
3.3420;-0.7959529709768556
3.3440;4.519857539597808
3.3460;6.269782738731083
3.3480;6.302800195318503
3.3500;4.65192736594749
3.3520;-0.8289704275642759
3.3540;-2.0836337778862464
3.3560;-1.456302102725261
3.3580;0.3926754661702742
3.3600;1.449234076967723
3.3620;0.9209547715689986
3.3640;3.958560777611664
3.3660;5.2792590411084745
3.3680;4.71796227912233
3.3700;6.3358176519059235
3.3720;6.104695455793982
3.3740;5.90659071626946
3.3760;5.807538346507199
3.3780;4.982101931821692
3.3800;4.354770256660707
3.3820;1.449234076967723
3.3840;0.22758818323317287
3.3860;0.359658009582854
3.3880;-0.7959529709768556
3.3900;0.5247452925199553
3.3920;4.684944822534909
3.3940;4.288735343485866
3.3960;-0.7959529709768556
3.3980;-3.140192388683695
3.4000;-5.8806412854395775
3.4020;-6.7721126132999245
3.4040;-3.998646259956622
3.4060;-2.8100178228094923
3.4080;-0.9940577105013773
3.4100;-3.9326113467817816
3.4120;-4.758047761467289
3.4140;0.16155327005833234
3.4160;-3.5694193243201586
3.4180;-4.394855739005665
3.4200;1.2841467940306217
3.4220;3.1991592761009975
3.4240;5.741503433332358
3.4260;5.807538346507199
3.4280;0.359658009582854
3.4300;-1.8525115817743043
3.4320;0.26060563982059315
3.4340;0.45871037934511477
3.4360;-0.1686212958158704
3.4380;-2.0175988647114056
3.4400;-2.3477734305856086
3.4420;1.5813039033174041
3.4440;5.180206671346213
3.4460;8.118760307626617
3.4480;6.996166783654329
3.4500;5.807538346507199
3.4520;6.732027130954966
3.4540;4.288735343485866
3.4560;4.4538226264229674
3.4580;6.500904934843025
3.4600;7.821603198339836
3.4620;7.821603198339836
3.4640;5.180206671346213
3.4660;4.090630603961345
3.4680;3.8264909512619827
3.4700;3.1001069063387368
3.4720;3.0670894497513164
3.4740;4.255717886898446
3.4760;1.8784610126041865
3.4780;-2.3477734305856086
3.4800;-1.4232846461378408
3.4820;0.8219024018067378
3.4840;1.9114784691916067
